Data,Scoretype,Method,NWEEKS,r,fsval,Fold,TP,BFP,Sens,TP1,TP2,BFP1,BFP2,Sens1,Sens2
TS_S,3_2,A,7,0.2453338189488118,,4,0.3852040816326531,0.015306122448979591,0.3852040816326531,0.14285714285714285,0.6275510204081632,0.0,0.030612244897959183,0.14285714285714285,0.6275510204081632
TS_S,3_2,A,7,0.22692656874296924,,5,0.3695652173913043,0.033816425120772944,0.3695652173913043,0.1497584541062802,0.5893719806763285,0.0,0.06763285024154589,0.1497584541062802,0.5893719806763285
TS_S,3_2,A,8,0.2255843977038996,,1,0.3883720930232558,0.0069767441860465115,0.3883720930232558,0.15813953488372093,0.6186046511627907,0.0,0.013953488372093023,0.15813953488372093,0.6186046511627907
TS_S,3_2,A,8,0.21911615845486432,,2,0.42288557213930345,0.01990049751243781,0.42455223880597015,0.1791044776119403,0.6666666666666666,0.004975124378109453,0.03482587064676617,0.1791044776119403,0.67
TS_S,3_2,A,8,0.23136809749976062,,3,0.4027027027027027,0.01891891891891892,0.4027027027027027,0.16216216216216217,0.6432432432432432,0.0,0.03783783783783784,0.16216216216216217,0.6432432432432432
TS_S,3_2,A,8,0.24599320342866715,,4,0.39948453608247425,0.007731958762886598,0.39948453608247425,0.17010309278350516,0.6288659793814433,0.0,0.015463917525773196,0.17010309278350516,0.6288659793814433
TS_S,3_2,A,8,0.2281583429193622,,5,0.3669950738916256,0.03694581280788178,0.3669950738916256,0.15763546798029557,0.5763546798029556,0.0,0.07389162561576355,0.15763546798029557,0.5763546798029556
TS_S,3_2,A,9,0.2197373537743409,,1,0.4033018867924528,0.01650943396226415,0.4033018867924528,0.14622641509433962,0.660377358490566,0.0,0.0330188679245283,0.14622641509433962,0.660377358490566
TS_S,3_2,A,9,0.22424788359979797,,2,0.3979591836734694,0.01020408163265306,0.39956828885400314,0.1683673469387755,0.6275510204081632,0.0,0.02040816326530612,0.1683673469387755,0.6307692307692307
TS_S,3_2,A,9,0.23145312540470542,,3,0.39572192513368987,0.0106951871657754,0.39572192513368987,0.18181818181818182,0.6096256684491979,0.0,0.0213903743315508,0.18181818181818182,0.6096256684491979
TS_S,3_2,A,9,0.24449432245428981,,4,0.3790322580645161,0.016129032258064516,0.3790322580645161,0.17204301075268819,0.5860215053763441,0.0,0.03225806451612903,0.17204301075268819,0.5860215053763441
TS_S,3_2,A,9,0.23080615449823294,,5,0.3866995073891626,0.03201970443349753,0.3866995073891626,0.15763546798029557,0.6157635467980296,0.0049261083743842365,0.059113300492610835,0.15763546798029557,0.6157635467980296
TS_S,3_2,A,10,0.2229795598023694,,1,0.3813131313131313,0.012626262626262626,0.3828641747423473,0.15151515151515152,0.6111111111111112,0.0,0.025252525252525252,0.15151515151515152,0.6142131979695431
TS_S,3_2,A,10,0.22250488328699303,,2,0.3974358974358974,0.023076923076923078,0.3974358974358974,0.19487179487179487,0.6,0.0,0.046153846153846156,0.19487179487179487,0.6
TS_S,3_2,A,10,0.2277823307864818,,3,0.4162162162162162,0.010810810810810811,0.4162162162162162,0.16756756756756758,0.6648648648648648,0.0,0.021621621621621623,0.16756756756756758,0.6648648648648648
TS_S,3_2,A,10,0.24489178540919154,,4,0.3835978835978836,0.015873015873015872,0.3835978835978836,0.1746031746031746,0.5925925925925926,0.0,0.031746031746031744,0.1746031746031746,0.5925925925925926
TS_S,3_2,A,10,0.22689279299173803,,5,0.38725490196078427,0.03431372549019608,0.38725490196078427,0.14215686274509803,0.6323529411764706,0.0,0.06862745098039216,0.14215686274509803,0.6323529411764706
TS_S,3_2,A,11,0.2235267705415097,,1,0.3807106598984772,0.017766497461928935,0.3822386822749404,0.16243654822335024,0.5989847715736041,0.0,0.03553299492385787,0.16243654822335024,0.6020408163265306
TS_S,3_2,A,11,0.22228411322025787,,2,0.4020618556701031,0.023195876288659795,0.4020618556701031,0.19072164948453607,0.6134020618556701,0.0,0.04639175257731959,0.19072164948453607,0.6134020618556701
TS_S,3_2,A,11,0.22605593516687061,,3,0.38611111111111107,0.011111111111111112,0.38611111111111107,0.17222222222222222,0.6,0.0,0.022222222222222223,0.17222222222222222,0.6
TS_S,3_2,A,11,0.24550473173394194,,4,0.40314136125654454,0.010471204188481676,0.40314136125654454,0.15706806282722513,0.6492146596858639,0.0,0.020942408376963352,0.15706806282722513,0.6492146596858639
TS_S,3_2,A,11,0.2252314268024065,,5,0.375,0.02806122448979592,0.375,0.1326530612244898,0.6173469387755102,0.0,0.05612244897959184,0.1326530612244898,0.6173469387755102
TS_S,3_2,A,12,0.21794438170021535,,1,0.3891625615763547,0.027093596059113302,0.3906867287713993,0.1625615763546798,0.6157635467980296,0.0,0.054187192118226604,0.1625615763546798,0.6188118811881188
TS_S,3_2,A,12,0.21870215815306193,,2,0.41081081081081083,0.008108108108108109,0.41081081081081083,0.16756756756756758,0.654054054054054,0.0,0.016216216216216217,0.16756756756756758,0.654054054054054
TS_S,3_2,A,12,0.23354730988731687,,3,0.39655172413793105,0.011494252873563218,0.39655172413793105,0.1839080459770115,0.6091954022988506,0.0,0.022988505747126436,0.1839080459770115,0.6091954022988506
TS_S,3_2,A,12,0.24670690481702595,,4,0.36898395721925137,0.008021390374331552,0.36898395721925137,0.1711229946524064,0.5668449197860963,0.0,0.016042780748663103,0.1711229946524064,0.5668449197860963
TS_S,3_2,A,12,0.22595754805393442,,5,0.375,0.02806122448979592,0.375,0.15816326530612246,0.5918367346938775,0.0,0.05612244897959184,0.15816326530612246,0.5918367346938775
SS_S,2_1,-26,2,0.063380013542918,,1,0.36713286713286714,0.01048951048951049,0.36713286713286714,0.1048951048951049,0.6293706293706294,0.0,0.02097902097902098,0.1048951048951049,0.6293706293706294
SS_S,2_1,-26,2,0.06261852394383849,,2,0.39597315436241615,0.006711409395973154,0.39597315436241615,0.1342281879194631,0.6577181208053692,0.0,0.013422818791946308,0.1342281879194631,0.6577181208053692
SS_S,2_1,-26,2,0.07886456219754223,,3,0.3846153846153846,0.023076923076923078,0.3846153846153846,0.13076923076923078,0.6384615384615384,0.0,0.046153846153846156,0.13076923076923078,0.6384615384615384
SS_S,2_1,-26,2,0.05819607343854505,,4,0.3888888888888889,0.010416666666666666,0.3888888888888889,0.13194444444444445,0.6458333333333334,0.0,0.020833333333333332,0.13194444444444445,0.6458333333333334
SS_S,2_1,-26,2,0.05775171520446831,,5,0.36217948717948717,0.02564102564102564,0.36217948717948717,0.1346153846153846,0.5897435897435898,0.0,0.05128205128205128,0.1346153846153846,0.5897435897435898
SS_S,2_1,-26,3,0.07119856138730518,,1,0.36971830985915494,0.01056338028169014,0.36971830985915494,0.1056338028169014,0.6338028169014085,0.0,0.02112676056338028,0.1056338028169014,0.6338028169014085
SS_S,2_1,-26,3,0.08061979373558092,,2,0.40145985401459855,0.0072992700729927005,0.40145985401459855,0.10948905109489052,0.6934306569343066,0.0,0.014598540145985401,0.10948905109489052,0.6934306569343066
SS_S,2_1,-26,3,0.07786671341974882,,3,0.3977272727272727,0.007575757575757576,0.3977272727272727,0.15151515151515152,0.6439393939393939,0.0,0.015151515151515152,0.15151515151515152,0.6439393939393939
SS_S,2_1,-26,3,0.07209358286980383,,4,0.41428571428571426,0.007142857142857143,0.41428571428571426,0.15714285714285714,0.6714285714285714,0.0,0.014285714285714285,0.15714285714285714,0.6714285714285714
SS_S,2_1,-26,3,0.06816685938356193,,5,0.3662420382165605,0.03184713375796178,0.3662420382165605,0.14012738853503184,0.5923566878980892,0.006369426751592357,0.05732484076433121,0.14012738853503184,0.5923566878980892
SS_S,2_1,-26,4,0.07702770865492747,,1,0.3923076923076923,0.019230769230769232,0.3923076923076923,0.11538461538461539,0.6692307692307692,0.0,0.038461538461538464,0.11538461538461539,0.6692307692307692
SS_S,2_1,-26,4,0.0805061912071916,,2,0.39568345323741005,0.0035971223021582736,0.39568345323741005,0.14388489208633093,0.6474820143884892,0.0,0.007194244604316547,0.14388489208633093,0.6474820143884892
SS_S,2_1,-26,4,0.08217981875146152,,3,0.3656716417910448,0.011194029850746268,0.3656716417910448,0.1417910447761194,0.5895522388059702,0.0,0.022388059701492536,0.1417910447761194,0.5895522388059702
SS_S,2_1,-26,4,0.09060076393099592,,4,0.43478260869565216,0.007246376811594203,0.43478260869565216,0.16666666666666666,0.7028985507246377,0.0,0.014492753623188406,0.16666666666666666,0.7028985507246377
SS_S,2_1,-26,4,0.07375205184660105,,5,0.36928104575163395,0.02287581699346405,0.36928104575163395,0.16339869281045752,0.5751633986928104,0.0,0.0457516339869281,0.16339869281045752,0.5751633986928104
SS_S,2_1,-26,5,0.07931195648369171,,1,0.38076923076923075,0.015384615384615385,0.38076923076923075,0.1076923076923077,0.6538461538461539,0.0,0.03076923076923077,0.1076923076923077,0.6538461538461539
SS_S,2_1,-26,5,0.0841893906023593,,2,0.4154411764705882,0.003676470588235294,0.4154411764705882,0.16176470588235295,0.6691176470588235,0.0,0.007352941176470588,0.16176470588235295,0.6691176470588235
SS_S,2_1,-26,5,0.08334304738323217,,3,0.3778625954198473,0.015267175572519083,0.3778625954198473,0.17557251908396945,0.5801526717557252,0.0,0.030534351145038167,0.17557251908396945,0.5801526717557252
SS_S,2_1,-26,5,0.09674514557712544,,4,0.44565217391304346,0.010869565217391304,0.44565217391304346,0.17391304347826086,0.717391304347826,0.0,0.021739130434782608,0.17391304347826086,0.717391304347826
SS_S,2_1,-26,5,0.07658507366069556,,5,0.3724137931034483,0.027586206896551724,0.3724137931034483,0.1724137931034483,0.5724137931034483,0.0,0.05517241379310345,0.1724137931034483,0.5724137931034483
SS_S,2_1,-26,6,0.08335162262230145,,1,0.38076923076923075,0.019230769230769232,0.38076923076923075,0.12307692307692308,0.6384615384615384,0.0,0.038461538461538464,0.12307692307692308,0.6384615384615384
SS_S,2_1,-26,6,0.08650360089575848,,2,0.411764705882353,0.003676470588235294,0.411764705882353,0.14705882352941177,0.6764705882352942,0.0,0.007352941176470588,0.14705882352941177,0.6764705882352942
SS_S,2_1,-26,6,0.08561800630391181,,3,0.38188976377952755,0.007874015748031496,0.38188976377952755,0.1889763779527559,0.5748031496062992,0.0,0.015748031496062992,0.1889763779527559,0.5748031496062992
SS_S,2_1,-26,6,0.09399822699033089,,4,0.4242424242424242,0.011363636363636364,0.4242424242424242,0.17424242424242425,0.6742424242424242,0.0,0.022727272727272728,0.17424242424242425,0.6742424242424242
SS_S,2_1,-26,6,0.07888951822552404,,5,0.39655172413793105,0.020689655172413793,0.39655172413793105,0.1793103448275862,0.6137931034482759,0.0,0.041379310344827586,0.1793103448275862,0.6137931034482759
SS_S,2_1,-26,7,0.10136170821217239,,1,0.3769230769230769,0.019230769230769232,0.3769230769230769,0.1076923076923077,0.6461538461538462,0.0,0.038461538461538464,0.1076923076923077,0.6461538461538462
SS_S,2_1,-26,7,0.08224466966126898,,2,0.42366412213740456,0.003816793893129771,0.42366412213740456,0.183206106870229,0.6641221374045801,0.0,0.007633587786259542,0.183206106870229,0.6641221374045801
SS_S,2_1,-26,7,0.08644271332754339,,3,0.359375,0.00390625,0.359375,0.1328125,0.5859375,0.0,0.0078125,0.1328125,0.5859375
SS_S,2_1,-26,7,0.08550518625818093,,4,0.41338582677165353,0.015748031496062992,0.41338582677165353,0.1889763779527559,0.6377952755905512,0.0,0.031496062992125984,0.1889763779527559,0.6377952755905512
SS_S,2_1,-26,7,0.08123745103797564,,5,0.3923611111111111,0.024305555555555556,0.3923611111111111,0.1875,0.5972222222222222,0.0,0.04861111111111111,0.1875,0.5972222222222222
SS_S,2_1,-26,8,0.0864728670589654,,1,0.4108527131782945,0.01937984496124031,0.4108527131782945,0.16279069767441862,0.6589147286821705,0.0,0.03875968992248062,0.16279069767441862,0.6589147286821705
SS_S,2_1,-26,8,0.08395901969817243,,2,0.364,0.008,0.364,0.128,0.6,0.0,0.016,0.128,0.6
SS_S,2_1,-26,8,0.10084638403419233,,3,0.41015625,0.01171875,0.41015625,0.1640625,0.65625,0.0,0.0234375,0.1640625,0.65625
SS_S,2_1,-26,8,0.0876757917209352,,4,0.407258064516129,0.004032258064516129,0.407258064516129,0.1774193548387097,0.6370967741935484,0.0,0.008064516129032258,0.1774193548387097,0.6370967741935484
SS_S,2_1,-26,8,0.0825836313036733,,5,0.3854166666666667,0.024305555555555556,0.3854166666666667,0.18055555555555555,0.5902777777777778,0.0,0.04861111111111111,0.18055555555555555,0.5902777777777778
SS_S,2_1,-26,9,0.08783164651845898,,1,0.3951612903225806,0.016129032258064516,0.3951612903225806,0.14516129032258066,0.6451612903225806,0.0,0.03225806451612903,0.14516129032258066,0.6451612903225806
SS_S,2_1,-26,9,0.08481380850030351,,2,0.3682170542635659,0.007751937984496124,0.3682170542635659,0.12403100775193798,0.6124031007751938,0.0,0.015503875968992248,0.12403100775193798,0.6124031007751938
SS_S,2_1,-26,9,0.10248069926757553,,3,0.407258064516129,0.012096774193548387,0.407258064516129,0.16129032258064516,0.6532258064516129,0.0,0.024193548387096774,0.16129032258064516,0.6532258064516129
SS_S,2_1,-26,9,0.08899906520237777,,4,0.41666666666666663,0.0,0.41666666666666663,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666
SS_S,2_1,-26,9,0.08373140881130825,,5,0.3986013986013986,0.027972027972027972,0.3986013986013986,0.22377622377622378,0.5734265734265734,0.0,0.055944055944055944,0.22377622377622378,0.5734265734265734
SS_S,2_1,-26,10,0.10098263591094458,,1,0.376984126984127,0.015873015873015872,0.376984126984127,0.12698412698412698,0.626984126984127,0.0,0.031746031746031744,0.12698412698412698,0.626984126984127
SS_S,2_1,-26,10,0.0913964065968057,,2,0.4256198347107438,0.004132231404958678,0.4256198347107438,0.19008264462809918,0.6611570247933884,0.0,0.008264462809917356,0.19008264462809918,0.6611570247933884
SS_S,2_1,-26,10,0.0897739531673013,,3,0.38976377952755903,0.007874015748031496,0.38976377952755903,0.12598425196850394,0.6535433070866141,0.0,0.015748031496062992,0.12598425196850394,0.6535433070866141
SS_S,2_1,-26,10,0.08527259771691442,,4,0.40336134453781514,0.008403361344537815,0.40336134453781514,0.18487394957983194,0.6218487394957983,0.0,0.01680672268907563,0.18487394957983194,0.6218487394957983
SS_S,2_1,-26,10,0.08021980997278955,,5,0.3722627737226277,0.025547445255474453,0.3722627737226277,0.18248175182481752,0.5620437956204379,0.0,0.051094890510948905,0.18248175182481752,0.5620437956204379
SS_S,2_1,-26,11,0.08116134451087476,,1,0.37606837606837606,0.004273504273504274,0.37606837606837606,0.1452991452991453,0.6068376068376068,0.0,0.008547008547008548,0.1452991452991453,0.6068376068376068
SS_S,2_1,-26,11,0.09053187760778103,,2,0.43333333333333335,0.0125,0.43333333333333335,0.19166666666666668,0.675,0.0,0.025,0.19166666666666668,0.675
SS_S,2_1,-26,11,0.10751292468240936,,3,0.3969465648854962,0.011450381679389313,0.3969465648854962,0.13740458015267176,0.6564885496183206,0.0,0.022900763358778626,0.13740458015267176,0.6564885496183206
SS_S,2_1,-26,11,0.0858680413958195,,4,0.3991596638655462,0.02100840336134454,0.3991596638655462,0.19327731092436976,0.6050420168067226,0.0,0.04201680672268908,0.19327731092436976,0.6050420168067226
SS_S,2_1,-26,11,0.081333396290872,,5,0.39473684210526316,0.022556390977443608,0.39473684210526316,0.17293233082706766,0.6165413533834586,0.0,0.045112781954887216,0.17293233082706766,0.6165413533834586
SS_S,2_1,-26,12,0.08196922062376111,,1,0.396551724137931,0.008620689655172414,0.396551724137931,0.1810344827586207,0.6120689655172413,0.0,0.017241379310344827,0.1810344827586207,0.6120689655172413
SS_S,2_1,-26,12,0.09190805912603639,,2,0.4273504273504274,0.017094017094017096,0.4273504273504274,0.1794871794871795,0.6752136752136753,0.0,0.03418803418803419,0.1794871794871795,0.6752136752136753
SS_S,2_1,-26,12,0.10873533969993865,,3,0.4007936507936508,0.007936507936507936,0.4007936507936508,0.15873015873015872,0.6428571428571429,0.0,0.015873015873015872,0.15873015873015872,0.6428571428571429
SS_S,2_1,-26,12,0.08249300390451353,,4,0.4067796610169491,0.012711864406779662,0.4067796610169491,0.17796610169491525,0.635593220338983,0.0,0.025423728813559324,0.17796610169491525,0.635593220338983
SS_S,2_1,-26,12,0.08185331479375602,,5,0.39097744360902253,0.022556390977443608,0.39097744360902253,0.18796992481203006,0.5939849624060151,0.0,0.045112781954887216,0.18796992481203006,0.5939849624060151
SS_S,3_1,-26,2,0.15953836094396467,,1,0.34615384615384615,0.01048951048951049,0.34615384615384615,0.1258741258741259,0.5664335664335665,0.0,0.02097902097902098,0.1258741258741259,0.5664335664335665
SS_S,3_1,-26,2,0.15801165962854813,,2,0.37583892617449666,0.006711409395973154,0.37583892617449666,0.1476510067114094,0.6040268456375839,0.0,0.013422818791946308,0.1476510067114094,0.6040268456375839
SS_S,3_1,-26,2,0.19278994613786216,,3,0.3653846153846154,0.019230769230769232,0.3653846153846154,0.14615384615384616,0.5846153846153846,0.0,0.038461538461538464,0.14615384615384616,0.5846153846153846
SS_S,3_1,-26,2,0.158149489188246,,4,0.36458333333333337,0.006944444444444444,0.36458333333333337,0.1388888888888889,0.5902777777777778,0.0,0.013888888888888888,0.1388888888888889,0.5902777777777778
SS_S,3_1,-26,2,0.15304535015239895,,5,0.34935897435897434,0.02564102564102564,0.3512613730355666,0.10897435897435898,0.5897435897435898,0.0,0.05128205128205128,0.10897435897435898,0.5935483870967742
SS_S,3_1,-26,3,0.17410161774742205,,1,0.352112676056338,0.0035211267605633804,0.352112676056338,0.11971830985915492,0.5845070422535211,0.0,0.007042253521126761,0.11971830985915492,0.5845070422535211
SS_S,3_1,-26,3,0.18714003976135207,,2,0.35766423357664234,0.010948905109489052,0.35766423357664234,0.13138686131386862,0.583941605839416,0.0,0.021897810218978103,0.13138686131386862,0.583941605839416
SS_S,3_1,-26,3,0.18716773928301267,,3,0.38636363636363635,0.015151515151515152,0.38636363636363635,0.17424242424242425,0.5984848484848485,0.0,0.030303030303030304,0.17424242424242425,0.5984848484848485
SS_S,3_1,-26,3,0.17387402557397758,,4,0.35714285714285715,0.010714285714285714,0.35914696813977387,0.15714285714285714,0.5571428571428572,0.0,0.02142857142857143,0.15714285714285714,0.5611510791366906
SS_S,3_1,-26,3,0.17396428459295865,,5,0.32802547770700635,0.028662420382165606,0.32802547770700635,0.07006369426751592,0.5859872611464968,0.0,0.05732484076433121,0.07006369426751592,0.5859872611464968
SS_S,3_1,-26,4,0.18501456678320471,,1,0.3615384615384616,0.0038461538461538464,0.3615384615384616,0.13846153846153847,0.5846153846153846,0.0,0.007692307692307693,0.13846153846153847,0.5846153846153846
SS_S,3_1,-26,4,0.18335998306987933,,2,0.3669064748201439,0.007194244604316547,0.3669064748201439,0.14388489208633093,0.5899280575539568,0.0,0.014388489208633094,0.14388489208633093,0.5899280575539568
SS_S,3_1,-26,4,0.19726628195549645,,3,0.38805970149253727,0.014925373134328358,0.39030411850521823,0.1791044776119403,0.5970149253731343,0.0,0.029850746268656716,0.1791044776119403,0.6015037593984962
SS_S,3_1,-26,4,0.20450605240868236,,4,0.38405797101449274,0.010869565217391304,0.38405797101449274,0.16666666666666666,0.6014492753623188,0.0,0.021739130434782608,0.16666666666666666,0.6014492753623188
SS_S,3_1,-26,4,0.18458676200357615,,5,0.35620915032679734,0.026143790849673203,0.35620915032679734,0.13725490196078433,0.5751633986928104,0.0,0.05228758169934641,0.13725490196078433,0.5751633986928104
SS_S,3_1,-26,5,0.19135297731833634,,1,0.38076923076923075,0.007692307692307693,0.38076923076923075,0.16153846153846155,0.6,0.0,0.015384615384615385,0.16153846153846155,0.6
SS_S,3_1,-26,5,0.19115950129952153,,2,0.36764705882352944,0.0,0.36764705882352944,0.15441176470588236,0.5808823529411765,0.0,0.0,0.15441176470588236,0.5808823529411765
SS_S,3_1,-26,5,0.19957547086785066,,3,0.4007633587786259,0.019083969465648856,0.4007633587786259,0.16793893129770993,0.6335877862595419,0.0,0.03816793893129771,0.16793893129770993,0.6335877862595419
SS_S,3_1,-26,5,0.21847511060649305,,4,0.38405797101449274,0.007246376811594203,0.38405797101449274,0.16666666666666666,0.6014492753623188,0.0,0.014492753623188406,0.16666666666666666,0.6014492753623188
SS_S,3_1,-26,5,0.18603898608903602,,5,0.3310344827586207,0.03103448275862069,0.3347480106100796,0.1310344827586207,0.5310344827586206,0.0,0.06206896551724138,0.1310344827586207,0.5384615384615384
SS_S,3_1,-26,6,0.1924153692301136,,1,0.3769230769230769,0.011538461538461539,0.3769230769230769,0.16923076923076924,0.5846153846153846,0.0,0.023076923076923078,0.16923076923076924,0.5846153846153846
SS_S,3_1,-26,6,0.19184751759800756,,2,0.39338235294117646,0.003676470588235294,0.39338235294117646,0.14705882352941177,0.6397058823529411,0.0,0.007352941176470588,0.14705882352941177,0.6397058823529411
SS_S,3_1,-26,6,0.1990105481721417,,3,0.3937007874015748,0.015748031496062992,0.3937007874015748,0.1732283464566929,0.6141732283464567,0.0,0.031496062992125984,0.1732283464566929,0.6141732283464567
SS_S,3_1,-26,6,0.21348890749747385,,4,0.3560606060606061,0.007575757575757576,0.3560606060606061,0.13636363636363635,0.5757575757575758,0.0,0.015151515151515152,0.13636363636363635,0.5757575757575758
SS_S,3_1,-26,6,0.19396603655991063,,5,0.3620689655172414,0.03103448275862069,0.3620689655172414,0.15862068965517243,0.5655172413793104,0.0,0.06206896551724138,0.15862068965517243,0.5655172413793104
SS_S,3_1,-26,7,0.21545135560671103,,1,0.38076923076923075,0.011538461538461539,0.38076923076923075,0.13846153846153847,0.6230769230769231,0.0,0.023076923076923078,0.13846153846153847,0.6230769230769231
SS_S,3_1,-26,7,0.19056423783782417,,2,0.37404580152671757,0.003816793893129771,0.37404580152671757,0.13740458015267176,0.6106870229007634,0.0,0.007633587786259542,0.13740458015267176,0.6106870229007634
SS_S,3_1,-26,7,0.20088028575657313,,3,0.37109375,0.01171875,0.37109375,0.1796875,0.5625,0.0,0.0234375,0.1796875,0.5625
SS_S,3_1,-26,7,0.2004424769093195,,4,0.3779527559055118,0.011811023622047244,0.3779527559055118,0.16535433070866143,0.5905511811023622,0.0,0.023622047244094488,0.16535433070866143,0.5905511811023622
SS_S,3_1,-26,7,0.1940308521180305,,5,0.3680555555555556,0.03819444444444445,0.3680555555555556,0.1527777777777778,0.5833333333333334,0.0,0.0763888888888889,0.1527777777777778,0.5833333333333334
SS_S,3_1,-26,8,0.2003382916756804,,1,0.3953488372093023,0.01937984496124031,0.3953488372093023,0.17829457364341086,0.6124031007751938,0.0,0.03875968992248062,0.17829457364341086,0.6124031007751938
SS_S,3_1,-26,8,0.1974334912825968,,2,0.34400000000000003,0.004,0.34400000000000003,0.136,0.552,0.0,0.008,0.136,0.552
SS_S,3_1,-26,8,0.2235367117852226,,3,0.41796875,0.015625,0.41796875,0.1953125,0.640625,0.0,0.03125,0.1953125,0.640625
SS_S,3_1,-26,8,0.21223704605705473,,4,0.38306451612903225,0.008064516129032258,0.38306451612903225,0.16129032258064516,0.6048387096774194,0.0,0.016129032258064516,0.16129032258064516,0.6048387096774194
SS_S,3_1,-26,8,0.1994151626125984,,5,0.3611111111111111,0.027777777777777776,0.3611111111111111,0.14583333333333334,0.5763888888888888,0.0,0.05555555555555555,0.14583333333333334,0.5763888888888888
SS_S,3_1,-26,9,0.20253014757107757,,1,0.3870967741935484,0.016129032258064516,0.3870967741935484,0.18548387096774194,0.5887096774193549,0.0,0.03225806451612903,0.18548387096774194,0.5887096774193549
SS_S,3_1,-26,9,0.19972983725284044,,2,0.3488372093023256,0.003875968992248062,0.3488372093023256,0.13953488372093023,0.5581395348837209,0.0,0.007751937984496124,0.13953488372093023,0.5581395348837209
SS_S,3_1,-26,9,0.22685903161455734,,3,0.4193548387096774,0.016129032258064516,0.4193548387096774,0.18548387096774194,0.6532258064516129,0.0,0.03225806451612903,0.18548387096774194,0.6532258064516129
SS_S,3_1,-26,9,0.21391323341682011,,4,0.4041666666666667,0.004166666666666667,0.4041666666666667,0.19166666666666668,0.6166666666666667,0.0,0.008333333333333333,0.19166666666666668,0.6166666666666667
SS_S,3_1,-26,9,0.20244783539889466,,5,0.3706293706293706,0.03146853146853147,0.3706293706293706,0.16783216783216784,0.5734265734265734,0.0,0.06293706293706294,0.16783216783216784,0.5734265734265734
SS_S,3_1,-26,10,0.2211338754545139,,1,0.4166666666666667,0.007936507936507936,0.4166666666666667,0.18253968253968253,0.6507936507936508,0.0,0.015873015873015872,0.18253968253968253,0.6507936507936508
SS_S,3_1,-26,10,0.2088122014425342,,2,0.3677685950413223,0.004132231404958678,0.3677685950413223,0.1652892561983471,0.5702479338842975,0.0,0.008264462809917356,0.1652892561983471,0.5702479338842975
SS_S,3_1,-26,10,0.2066912742295013,,3,0.40157480314960625,0.015748031496062992,0.40157480314960625,0.15748031496062992,0.6456692913385826,0.0,0.031496062992125984,0.15748031496062992,0.6456692913385826
SS_S,3_1,-26,10,0.20201739519216022,,4,0.39075630252100846,0.008403361344537815,0.39075630252100846,0.20168067226890757,0.5798319327731093,0.0,0.01680672268907563,0.20168067226890757,0.5798319327731093
SS_S,3_1,-26,10,0.1985661251222447,,5,0.36496350364963503,0.029197080291970802,0.36496350364963503,0.1678832116788321,0.5620437956204379,0.0,0.058394160583941604,0.1678832116788321,0.5620437956204379
SS_S,3_1,-26,11,0.19383023241278519,,1,0.4145299145299145,0.008547008547008548,0.4145299145299145,0.19658119658119658,0.6324786324786325,0.0,0.017094017094017096,0.19658119658119658,0.6324786324786325
SS_S,3_1,-26,11,0.20717607273039118,,2,0.42916666666666664,0.016666666666666666,0.42916666666666664,0.19166666666666668,0.6666666666666666,0.0,0.03333333333333333,0.19166666666666668,0.6666666666666666
SS_S,3_1,-26,11,0.2318017253606488,,3,0.37786259541984735,0.019083969465648856,0.3801526717557252,0.16030534351145037,0.5954198473282443,0.0,0.03816793893129771,0.16030534351145037,0.6
SS_S,3_1,-26,11,0.20368098452746897,,4,0.3613445378151261,0.004201680672268907,0.3613445378151261,0.16806722689075632,0.5546218487394958,0.0,0.008403361344537815,0.16806722689075632,0.5546218487394958
SS_S,3_1,-26,11,0.1961208486285152,,5,0.3721804511278195,0.022556390977443608,0.3721804511278195,0.17293233082706766,0.5714285714285714,0.0,0.045112781954887216,0.17293233082706766,0.5714285714285714
SS_S,3_1,-26,12,0.19350798399450775,,1,0.4051724137931034,0.004310344827586207,0.4051724137931034,0.19827586206896552,0.6120689655172413,0.0,0.008620689655172414,0.19827586206896552,0.6120689655172413
SS_S,3_1,-26,12,0.20897076777819512,,2,0.405982905982906,0.02564102564102564,0.405982905982906,0.1794871794871795,0.6324786324786325,0.0,0.05128205128205128,0.1794871794871795,0.6324786324786325
SS_S,3_1,-26,12,0.23211246788988193,,3,0.376984126984127,0.011904761904761904,0.37936507936507935,0.15873015873015872,0.5952380952380952,0.0,0.023809523809523808,0.15873015873015872,0.6
SS_S,3_1,-26,12,0.1970314808815996,,4,0.3771186440677966,0.00423728813559322,0.3771186440677966,0.16101694915254236,0.5932203389830508,0.0,0.00847457627118644,0.16101694915254236,0.5932203389830508
SS_S,3_1,-26,12,0.19740994017018243,,5,0.3571428571428571,0.02631578947368421,0.3571428571428571,0.15789473684210525,0.556390977443609,0.0,0.05263157894736842,0.15789473684210525,0.556390977443609
SS_S,2_2,-26,2,0.06222510664150038,,1,0.36713286713286714,0.01048951048951049,0.36713286713286714,0.0979020979020979,0.6363636363636364,0.0,0.02097902097902098,0.0979020979020979,0.6363636363636364
SS_S,2_2,-26,2,0.0612748627331281,,2,0.40939597315436244,0.006711409395973154,0.40939597315436244,0.1476510067114094,0.6711409395973155,0.0,0.013422818791946308,0.1476510067114094,0.6711409395973155
